key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,16384,iter-density-half,micro,0,8906.467014
u64,ahash,16384,iter-density-half,baseline,0,5567.723060
u64,ahash,16384,iter-density-half,quick_cache,0,4676.749081
u64,ahash,16384,iter-density-half,lru,0,14451.056818
u64,ahash,16384,iter-density-half,hashlink,0,16878.156250
u64,ahash,16384,iter-density-half,baseline,1,5604.274554
u64,ahash,16384,iter-density-half,quick_cache,1,4686.082721
u64,ahash,16384,iter-density-half,lru,1,14890.437500
u64,ahash,16384,iter-density-half,hashlink,1,14215.989583
u64,ahash,16384,iter-density-half,micro,1,8844.921875
u64,ahash,16384,iter-density-half,quick_cache,2,4706.443015
u64,ahash,16384,iter-density-half,lru,2,14878.196023
u64,ahash,16384,iter-density-half,hashlink,2,16649.537500
u64,ahash,16384,iter-density-half,micro,2,8863.572917
u64,ahash,16384,iter-density-half,baseline,2,5623.881696
u64,ahash,16384,iter-density-half,lru,3,15154.286932
u64,ahash,16384,iter-density-half,hashlink,3,14103.703125
u64,ahash,16384,iter-density-half,micro,3,8823.236111
u64,ahash,16384,iter-density-half,baseline,3,5597.168527
u64,ahash,16384,iter-density-half,quick_cache,3,4715.141544
u64,ahash,16384,iter-density-half,hashlink,4,15808.643750
u64,ahash,16384,iter-density-half,micro,4,9045.437500
u64,ahash,16384,iter-density-half,baseline,4,5636.638393
u64,ahash,16384,iter-density-half,quick_cache,4,4685.781250
u64,ahash,16384,iter-density-half,lru,4,15252.448864
u64,ahash,16384,iter-density-half,micro,5,8939.868056
u64,ahash,16384,iter-density-half,baseline,5,5858.354167
u64,ahash,16384,iter-density-half,quick_cache,5,4640.162684
u64,ahash,16384,iter-density-half,lru,5,13894.958333
u64,ahash,16384,iter-density-half,hashlink,5,15280.860795
u64,ahash,16384,iter-density-half,baseline,6,5712.296875
u64,ahash,16384,iter-density-half,quick_cache,6,4685.401654
u64,ahash,16384,iter-density-half,lru,6,14446.610795
u64,ahash,16384,iter-density-half,hashlink,6,13380.580729
u64,ahash,16384,iter-density-half,micro,6,8754.565972
u64,ahash,16384,iter-density-half,quick_cache,7,4551.533036
u64,ahash,16384,iter-density-half,lru,7,14811.045455
u64,ahash,16384,iter-density-half,hashlink,7,16008.628125
u64,ahash,16384,iter-density-half,micro,7,8520.111842
u64,ahash,16384,iter-density-half,baseline,7,5485.575431
u64,ahash,16384,iter-density-half,lru,8,14348.144886
u64,ahash,16384,iter-density-half,hashlink,8,13275.804688
u64,ahash,16384,iter-density-half,micro,8,8642.927632
u64,ahash,16384,iter-density-half,baseline,8,5465.579741
u64,ahash,16384,iter-density-half,quick_cache,8,4553.163393
u64,ahash,16384,iter-front,micro,0,2.246867
u64,ahash,16384,iter-front,baseline,0,4992.014648
u64,ahash,16384,iter-front,quick_cache,0,3878.734756
u64,ahash,16384,iter-front,lru,0,1.890229
u64,ahash,16384,iter-front,hashlink,0,1.994439
u64,ahash,16384,iter-front,baseline,1,4938.507812
u64,ahash,16384,iter-front,quick_cache,1,3893.041159
u64,ahash,16384,iter-front,lru,1,1.897438
u64,ahash,16384,iter-front,hashlink,1,2.004533
u64,ahash,16384,iter-front,micro,1,2.283686
u64,ahash,16384,iter-front,quick_cache,2,3882.356707
u64,ahash,16384,iter-front,lru,2,1.885108
u64,ahash,16384,iter-front,hashlink,2,1.988754
u64,ahash,16384,iter-front,micro,2,2.295204
u64,ahash,16384,iter-front,baseline,2,5122.132056
u64,ahash,16384,iter-front,lru,3,1.881228
u64,ahash,16384,iter-front,hashlink,3,1.992696
u64,ahash,16384,iter-front,micro,3,2.285108
u64,ahash,16384,iter-front,baseline,3,5225.476815
u64,ahash,16384,iter-front,quick_cache,3,3878.417683
u64,ahash,16384,iter-front,hashlink,4,1.976518
u64,ahash,16384,iter-front,micro,4,2.312756
u64,ahash,16384,iter-front,baseline,4,5104.606855
u64,ahash,16384,iter-front,quick_cache,4,3931.242969
u64,ahash,16384,iter-front,lru,4,1.943991
u64,ahash,16384,iter-front,micro,5,2.342322
u64,ahash,16384,iter-front,baseline,5,5021.487305
u64,ahash,16384,iter-front,quick_cache,5,3983.968750
u64,ahash,16384,iter-front,lru,5,1.944610
u64,ahash,16384,iter-front,hashlink,5,2.062547
u64,ahash,16384,iter-front,baseline,6,4953.786133
u64,ahash,16384,iter-front,quick_cache,6,3984.317187
u64,ahash,16384,iter-front,lru,6,1.947044
u64,ahash,16384,iter-front,hashlink,6,2.006341
u64,ahash,16384,iter-front,micro,6,2.350405
u64,ahash,16384,iter-front,quick_cache,7,3993.196875
u64,ahash,16384,iter-front,lru,7,1.955358
u64,ahash,16384,iter-front,hashlink,7,2.041850
u64,ahash,16384,iter-front,micro,7,2.244512
u64,ahash,16384,iter-front,baseline,7,5104.250000
u64,ahash,16384,iter-front,lru,8,1.931716
u64,ahash,16384,iter-front,hashlink,8,2.002779
u64,ahash,16384,iter-front,micro,8,2.325288
u64,ahash,16384,iter-front,baseline,8,5126.118952
u64,ahash,16384,iter-front,quick_cache,8,3993.878906
u64,ahash,16384,iter-back,micro,0,2.370570
u64,ahash,16384,iter-back,baseline,0,4722.463235
u64,ahash,16384,iter-back,quick_cache,0,3995.868750
u64,ahash,16384,iter-back,lru,0,1.927993
u64,ahash,16384,iter-back,hashlink,0,2.025422
u64,ahash,16384,iter-back,baseline,1,4910.926758
u64,ahash,16384,iter-back,quick_cache,1,3956.965625
u64,ahash,16384,iter-back,lru,1,1.879185
u64,ahash,16384,iter-back,hashlink,1,1.965805
u64,ahash,16384,iter-back,micro,1,2.280120
u64,ahash,16384,iter-back,quick_cache,2,3891.695122
u64,ahash,16384,iter-back,lru,2,1.892559
u64,ahash,16384,iter-back,hashlink,2,1.948005
u64,ahash,16384,iter-back,micro,2,2.283614
u64,ahash,16384,iter-back,baseline,2,4770.643939
u64,ahash,16384,iter-back,lru,3,1.860989
u64,ahash,16384,iter-back,hashlink,3,1.927166
u64,ahash,16384,iter-back,micro,3,2.148577
u64,ahash,16384,iter-back,baseline,3,4596.583640
u64,ahash,16384,iter-back,quick_cache,3,3885.412348
u64,ahash,16384,iter-back,hashlink,4,1.990742
u64,ahash,16384,iter-back,micro,4,2.294254
u64,ahash,16384,iter-back,baseline,4,4767.398674
u64,ahash,16384,iter-back,quick_cache,4,3910.799219
u64,ahash,16384,iter-back,lru,4,1.891828
u64,ahash,16384,iter-back,micro,5,2.275049
u64,ahash,16384,iter-back,baseline,5,4746.449811
u64,ahash,16384,iter-back,quick_cache,5,3884.316311
u64,ahash,16384,iter-back,lru,5,1.903422
u64,ahash,16384,iter-back,hashlink,5,1.968482
u64,ahash,16384,iter-back,baseline,6,4794.899621
u64,ahash,16384,iter-back,quick_cache,6,4001.492188
u64,ahash,16384,iter-back,lru,6,1.931863
u64,ahash,16384,iter-back,hashlink,6,2.033626
u64,ahash,16384,iter-back,micro,6,2.349746
u64,ahash,16384,iter-back,quick_cache,7,3989.231250
u64,ahash,16384,iter-back,lru,7,1.948748
u64,ahash,16384,iter-back,hashlink,7,2.046444
u64,ahash,16384,iter-back,micro,7,2.364853
u64,ahash,16384,iter-back,baseline,7,4688.995404
u64,ahash,16384,iter-back,lru,8,1.940814
u64,ahash,16384,iter-back,hashlink,8,2.015713
u64,ahash,16384,iter-back,micro,8,2.350173
u64,ahash,16384,iter-back,baseline,8,4944.620117
u64,ahash,16384,iter-back,quick_cache,8,3999.382812
u64,ahash,16384,iter-empty,micro,0,1.127619
u64,ahash,16384,iter-empty,baseline,0,4944.551758
u64,ahash,16384,iter-empty,quick_cache,0,3964.202344
u64,ahash,16384,iter-empty,lru,0,1.419349
u64,ahash,16384,iter-empty,hashlink,0,1.511747
u64,ahash,16384,iter-empty,baseline,1,4918.766602
u64,ahash,16384,iter-empty,quick_cache,1,4008.132212
u64,ahash,16384,iter-empty,lru,1,1.393981
u64,ahash,16384,iter-empty,hashlink,1,1.440301
u64,ahash,16384,iter-empty,micro,1,1.122920
u64,ahash,16384,iter-empty,quick_cache,2,3860.538110
u64,ahash,16384,iter-empty,lru,2,1.389296
u64,ahash,16384,iter-empty,hashlink,2,1.474369
u64,ahash,16384,iter-empty,micro,2,1.144833
u64,ahash,16384,iter-empty,baseline,2,5096.058468
u64,ahash,16384,iter-empty,lru,3,1.383134
u64,ahash,16384,iter-empty,hashlink,3,1.472034
u64,ahash,16384,iter-empty,micro,3,1.183533
u64,ahash,16384,iter-empty,baseline,3,4900.354492
u64,ahash,16384,iter-empty,quick_cache,3,3893.558689
u64,ahash,16384,iter-empty,hashlink,4,1.501297
u64,ahash,16384,iter-empty,micro,4,1.143008
u64,ahash,16384,iter-empty,baseline,4,5004.809570
u64,ahash,16384,iter-empty,quick_cache,4,3925.707031
u64,ahash,16384,iter-empty,lru,4,1.383969
u64,ahash,16384,iter-empty,micro,5,1.196594
u64,ahash,16384,iter-empty,baseline,5,5121.072581
u64,ahash,16384,iter-empty,quick_cache,5,3881.307927
u64,ahash,16384,iter-empty,lru,5,1.378737
u64,ahash,16384,iter-empty,hashlink,5,1.485469
u64,ahash,16384,iter-empty,baseline,6,4812.930871
u64,ahash,16384,iter-empty,quick_cache,6,3887.913872
u64,ahash,16384,iter-empty,lru,6,1.376588
u64,ahash,16384,iter-empty,hashlink,6,1.475378
u64,ahash,16384,iter-empty,micro,6,1.128424
u64,ahash,16384,iter-empty,quick_cache,7,3830.950457
u64,ahash,16384,iter-empty,lru,7,1.377140
u64,ahash,16384,iter-empty,hashlink,7,1.492749
u64,ahash,16384,iter-empty,micro,7,1.089507
u64,ahash,16384,iter-empty,baseline,7,4917.210938
u64,ahash,16384,iter-empty,lru,8,1.465978
u64,ahash,16384,iter-empty,hashlink,8,1.482007
u64,ahash,16384,iter-empty,micro,8,1.087207
u64,ahash,16384,iter-empty,baseline,8,4945.074219
u64,ahash,16384,iter-empty,quick_cache,8,3882.256860
u64,ahash,16384,iter-count,micro,0,0.405446
u64,ahash,16384,iter-count,baseline,0,4603.033594
u64,ahash,16384,iter-count,quick_cache,0,3872.210286
u64,ahash,16384,iter-count,lru,0,0.389603
u64,ahash,16384,iter-count,hashlink,0,0.411229
u64,ahash,16384,iter-count,baseline,1,4788.421094
u64,ahash,16384,iter-count,quick_cache,1,3983.554688
u64,ahash,16384,iter-count,lru,1,0.397985
u64,ahash,16384,iter-count,hashlink,1,0.397945
u64,ahash,16384,iter-count,micro,1,0.416998
u64,ahash,16384,iter-count,quick_cache,2,3993.705469
u64,ahash,16384,iter-count,lru,2,0.404463
u64,ahash,16384,iter-count,hashlink,2,0.402404
u64,ahash,16384,iter-count,micro,2,0.418446
u64,ahash,16384,iter-count,baseline,2,4717.297656
u64,ahash,16384,iter-count,lru,3,0.398018
u64,ahash,16384,iter-count,hashlink,3,0.401419
u64,ahash,16384,iter-count,micro,3,0.416553
u64,ahash,16384,iter-count,baseline,3,4795.021094
u64,ahash,16384,iter-count,quick_cache,3,3990.208594
u64,ahash,16384,iter-count,hashlink,4,0.397688
u64,ahash,16384,iter-count,micro,4,0.413793
u64,ahash,16384,iter-count,baseline,4,4756.008594
u64,ahash,16384,iter-count,quick_cache,4,3992.601562
u64,ahash,16384,iter-count,lru,4,0.399031
u64,ahash,16384,iter-count,micro,5,0.419802
u64,ahash,16384,iter-count,baseline,5,4676.625781
u64,ahash,16384,iter-count,quick_cache,5,3989.585156
u64,ahash,16384,iter-count,lru,5,0.398434
u64,ahash,16384,iter-count,hashlink,5,0.399261
u64,ahash,16384,iter-count,baseline,6,4784.165625
u64,ahash,16384,iter-count,quick_cache,6,3998.886719
u64,ahash,16384,iter-count,lru,6,0.400097
u64,ahash,16384,iter-count,hashlink,6,0.398398
u64,ahash,16384,iter-count,micro,6,0.415960
u64,ahash,16384,iter-count,quick_cache,7,3983.671094
u64,ahash,16384,iter-count,lru,7,0.399657
u64,ahash,16384,iter-count,hashlink,7,0.398399
u64,ahash,16384,iter-count,micro,7,0.414502
u64,ahash,16384,iter-count,baseline,7,4668.169531
u64,ahash,16384,iter-count,lru,8,0.386292
u64,ahash,16384,iter-count,hashlink,8,0.388161
u64,ahash,16384,iter-count,micro,8,0.404385
u64,ahash,16384,iter-count,baseline,8,4673.812500
u64,ahash,16384,iter-count,quick_cache,8,3876.665365
string24,sip,128,get-hit,micro,0,15.186014
string24,sip,128,get-hit,baseline,0,15.181909
string24,sip,128,get-hit,quick_cache,0,15.576822
string24,sip,128,get-hit,lru,0,19.909247
string24,sip,128,get-hit,hashlink,0,22.944508
string24,sip,128,get-hit,baseline,1,14.852301
string24,sip,128,get-hit,quick_cache,1,15.371860
string24,sip,128,get-hit,lru,1,20.159073
string24,sip,128,get-hit,hashlink,1,17.343299
string24,sip,128,get-hit,micro,1,14.945116
string24,sip,128,get-hit,quick_cache,2,15.443796
string24,sip,128,get-hit,lru,2,20.124417
string24,sip,128,get-hit,hashlink,2,19.997787
string24,sip,128,get-hit,micro,2,14.899527
string24,sip,128,get-hit,baseline,2,14.886999
string24,sip,128,get-hit,lru,3,20.293307
string24,sip,128,get-hit,hashlink,3,17.684626
string24,sip,128,get-hit,micro,3,14.915087
string24,sip,128,get-hit,baseline,3,14.905527
string24,sip,128,get-hit,quick_cache,3,15.371448
string24,sip,128,get-hit,hashlink,4,17.620176
string24,sip,128,get-hit,micro,4,14.899658
string24,sip,128,get-hit,baseline,4,14.908072
string24,sip,128,get-hit,quick_cache,4,15.491565
string24,sip,128,get-hit,lru,4,18.355857
string24,sip,128,get-hit,micro,5,15.013714
string24,sip,128,get-hit,baseline,5,14.969604
string24,sip,128,get-hit,quick_cache,5,15.468295
string24,sip,128,get-hit,lru,5,19.153896
string24,sip,128,get-hit,hashlink,5,18.702496
string24,sip,128,get-hit,baseline,6,14.892164
string24,sip,128,get-hit,quick_cache,6,15.423010
string24,sip,128,get-hit,lru,6,20.129627
string24,sip,128,get-hit,hashlink,6,19.873472
string24,sip,128,get-hit,micro,6,14.596357
string24,sip,128,get-hit,quick_cache,7,15.137243
string24,sip,128,get-hit,lru,7,17.335924
string24,sip,128,get-hit,hashlink,7,17.448427
string24,sip,128,get-hit,micro,7,14.987781
string24,sip,128,get-hit,baseline,7,14.997621
string24,sip,128,get-hit,lru,8,16.718268
string24,sip,128,get-hit,hashlink,8,16.772085
string24,sip,128,get-hit,micro,8,14.986245
string24,sip,128,get-hit,baseline,8,15.000113
string24,sip,128,get-hit,quick_cache,8,15.428888
string24,sip,128,get-miss,micro,0,13.501674
string24,sip,128,get-miss,baseline,0,13.489940
string24,sip,128,get-miss,quick_cache,0,13.635354
string24,sip,128,get-miss,lru,0,13.537858
string24,sip,128,get-miss,hashlink,0,13.426760
string24,sip,128,get-miss,baseline,1,13.463498
string24,sip,128,get-miss,quick_cache,1,13.674650
string24,sip,128,get-miss,lru,1,13.572507
string24,sip,128,get-miss,hashlink,1,13.423863
string24,sip,128,get-miss,micro,1,13.423154
string24,sip,128,get-miss,quick_cache,2,13.652425
string24,sip,128,get-miss,lru,2,13.547788
string24,sip,128,get-miss,hashlink,2,13.449030
string24,sip,128,get-miss,micro,2,13.435611
string24,sip,128,get-miss,baseline,2,13.517772
string24,sip,128,get-miss,lru,3,13.581388
string24,sip,128,get-miss,hashlink,3,13.431757
string24,sip,128,get-miss,micro,3,13.459305
string24,sip,128,get-miss,baseline,3,13.524817
string24,sip,128,get-miss,quick_cache,3,13.628917
string24,sip,128,get-miss,hashlink,4,13.435645
string24,sip,128,get-miss,micro,4,13.446456
string24,sip,128,get-miss,baseline,4,13.452263
string24,sip,128,get-miss,quick_cache,4,13.683691
string24,sip,128,get-miss,lru,4,13.644805
string24,sip,128,get-miss,micro,5,13.588048
string24,sip,128,get-miss,baseline,5,13.629050
string24,sip,128,get-miss,quick_cache,5,13.675380
string24,sip,128,get-miss,lru,5,13.595668
string24,sip,128,get-miss,hashlink,5,13.456784
string24,sip,128,get-miss,baseline,6,13.454258
string24,sip,128,get-miss,quick_cache,6,13.647689
string24,sip,128,get-miss,lru,6,13.563631
string24,sip,128,get-miss,hashlink,6,13.408731
string24,sip,128,get-miss,micro,6,13.429340
string24,sip,128,get-miss,quick_cache,7,13.633634
string24,sip,128,get-miss,lru,7,13.596650
string24,sip,128,get-miss,hashlink,7,13.509046
string24,sip,128,get-miss,micro,7,13.454616
string24,sip,128,get-miss,baseline,7,13.477887
string24,sip,128,get-miss,lru,8,13.637492
string24,sip,128,get-miss,hashlink,8,13.418006
string24,sip,128,get-miss,micro,8,13.501162
string24,sip,128,get-miss,baseline,8,13.510485
string24,sip,128,get-miss,quick_cache,8,13.836198
string24,sip,128,update,micro,0,25.713104
string24,sip,128,update,baseline,0,26.034383
string24,sip,128,update,quick_cache,0,35.106968
string24,sip,128,update,lru,0,26.658060
string24,sip,128,update,hashlink,0,27.721032
string24,sip,128,update,baseline,1,26.596696
string24,sip,128,update,quick_cache,1,35.275391
string24,sip,128,update,lru,1,26.487279
string24,sip,128,update,hashlink,1,27.196777
string24,sip,128,update,micro,1,25.868052
string24,sip,128,update,quick_cache,2,34.843214
string24,sip,128,update,lru,2,26.276031
string24,sip,128,update,hashlink,2,26.906351
string24,sip,128,update,micro,2,25.163296
string24,sip,128,update,baseline,2,25.547277
string24,sip,128,update,lru,3,26.274068
string24,sip,128,update,hashlink,3,28.316434
string24,sip,128,update,micro,3,25.416348
string24,sip,128,update,baseline,3,25.896220
string24,sip,128,update,quick_cache,3,33.454481
string24,sip,128,update,hashlink,4,27.676800
string24,sip,128,update,micro,4,26.040273
string24,sip,128,update,baseline,4,26.493144
string24,sip,128,update,quick_cache,4,34.842326
string24,sip,128,update,lru,4,26.225204
string24,sip,128,update,micro,5,25.182417
string24,sip,128,update,baseline,5,26.637616
string24,sip,128,update,quick_cache,5,34.480591
string24,sip,128,update,lru,5,26.283834
string24,sip,128,update,hashlink,5,27.033405
string24,sip,128,update,baseline,6,25.715953
string24,sip,128,update,quick_cache,6,34.204224
string24,sip,128,update,lru,6,25.884349
string24,sip,128,update,hashlink,6,26.850076
string24,sip,128,update,micro,6,25.320469
string24,sip,128,update,quick_cache,7,34.357117
string24,sip,128,update,lru,7,26.032466
string24,sip,128,update,hashlink,7,26.731652
string24,sip,128,update,micro,7,25.327866
string24,sip,128,update,baseline,7,27.188848
string24,sip,128,update,lru,8,27.043202
string24,sip,128,update,hashlink,8,27.743965
string24,sip,128,update,micro,8,26.299535
string24,sip,128,update,baseline,8,26.646909
string24,sip,128,update,quick_cache,8,36.215023
string24,sip,128,insert-cycle,micro,0,46.034090
string24,sip,128,insert-cycle,baseline,0,46.413211
string24,sip,128,insert-cycle,quick_cache,0,43.455833
string24,sip,128,insert-cycle,lru,0,73.214917
string24,sip,128,insert-cycle,hashlink,0,67.975003
string24,sip,128,insert-cycle,baseline,1,45.711248
string24,sip,128,insert-cycle,quick_cache,1,44.234295
string24,sip,128,insert-cycle,lru,1,71.837661
string24,sip,128,insert-cycle,hashlink,1,68.131901
string24,sip,128,insert-cycle,micro,1,45.733554
string24,sip,128,insert-cycle,quick_cache,2,43.006473
string24,sip,128,insert-cycle,lru,2,72.444835
string24,sip,128,insert-cycle,hashlink,2,67.847968
string24,sip,128,insert-cycle,micro,2,45.130792
string24,sip,128,insert-cycle,baseline,2,45.688796
string24,sip,128,insert-cycle,lru,3,71.547233
string24,sip,128,insert-cycle,hashlink,3,67.812392
string24,sip,128,insert-cycle,micro,3,45.748106
string24,sip,128,insert-cycle,baseline,3,45.549370
string24,sip,128,insert-cycle,quick_cache,3,43.196425
string24,sip,128,insert-cycle,hashlink,4,66.797568
string24,sip,128,insert-cycle,micro,4,43.970778
string24,sip,128,insert-cycle,baseline,4,44.756936
string24,sip,128,insert-cycle,quick_cache,4,42.387812
string24,sip,128,insert-cycle,lru,4,69.989858
string24,sip,128,insert-cycle,micro,5,43.687953
string24,sip,128,insert-cycle,baseline,5,43.982672
string24,sip,128,insert-cycle,quick_cache,5,42.134639
string24,sip,128,insert-cycle,lru,5,69.990011
string24,sip,128,insert-cycle,hashlink,5,67.324366
string24,sip,128,insert-cycle,baseline,6,45.703855
string24,sip,128,insert-cycle,quick_cache,6,43.269937
string24,sip,128,insert-cycle,lru,6,71.641670
string24,sip,128,insert-cycle,hashlink,6,67.938558
string24,sip,128,insert-cycle,micro,6,45.530267
string24,sip,128,insert-cycle,quick_cache,7,43.205643
string24,sip,128,insert-cycle,lru,7,71.807775
string24,sip,128,insert-cycle,hashlink,7,67.680188
string24,sip,128,insert-cycle,micro,7,45.023492
string24,sip,128,insert-cycle,baseline,7,47.200172
string24,sip,128,insert-cycle,lru,8,73.845799
string24,sip,128,insert-cycle,hashlink,8,67.901245
string24,sip,128,insert-cycle,micro,8,45.475745
string24,sip,128,insert-cycle,baseline,8,45.702705
string24,sip,128,insert-cycle,quick_cache,8,43.370548
string24,sip,128,mixed-95,micro,0,21.531567
string24,sip,128,mixed-95,baseline,0,21.878320
string24,sip,128,mixed-95,quick_cache,0,26.676939
string24,sip,128,mixed-95,lru,0,24.791453
string24,sip,128,mixed-95,hashlink,0,23.894799
string24,sip,128,mixed-95,baseline,1,21.794571
string24,sip,128,mixed-95,quick_cache,1,27.177881
string24,sip,128,mixed-95,lru,1,24.880761
string24,sip,128,mixed-95,hashlink,1,23.814396
string24,sip,128,mixed-95,micro,1,21.410969
string24,sip,128,mixed-95,quick_cache,2,26.715294
string24,sip,128,mixed-95,lru,2,24.397760
string24,sip,128,mixed-95,hashlink,2,23.870617
string24,sip,128,mixed-95,micro,2,21.443327
string24,sip,128,mixed-95,baseline,2,21.428791
string24,sip,128,mixed-95,lru,3,24.048871
string24,sip,128,mixed-95,hashlink,3,23.511555
string24,sip,128,mixed-95,micro,3,21.489192
string24,sip,128,mixed-95,baseline,3,21.454973
string24,sip,128,mixed-95,quick_cache,3,26.618430
string24,sip,128,mixed-95,hashlink,4,23.945053
string24,sip,128,mixed-95,micro,4,21.439503
string24,sip,128,mixed-95,baseline,4,21.492843
string24,sip,128,mixed-95,quick_cache,4,26.740217
string24,sip,128,mixed-95,lru,4,24.539909
string24,sip,128,mixed-95,micro,5,21.374325
string24,sip,128,mixed-95,baseline,5,21.383440
string24,sip,128,mixed-95,quick_cache,5,26.524850
string24,sip,128,mixed-95,lru,5,24.075763
string24,sip,128,mixed-95,hashlink,5,23.760367
string24,sip,128,mixed-95,baseline,6,21.341333
string24,sip,128,mixed-95,quick_cache,6,26.715718
string24,sip,128,mixed-95,lru,6,23.907461
string24,sip,128,mixed-95,hashlink,6,23.897429
string24,sip,128,mixed-95,micro,6,21.480944
string24,sip,128,mixed-95,quick_cache,7,26.691665
string24,sip,128,mixed-95,lru,7,24.031604
string24,sip,128,mixed-95,hashlink,7,24.502059
string24,sip,128,mixed-95,micro,7,21.799741
string24,sip,128,mixed-95,baseline,7,21.921874
string24,sip,128,mixed-95,lru,8,25.175720
string24,sip,128,mixed-95,hashlink,8,23.857447
string24,sip,128,mixed-95,micro,8,21.473481
string24,sip,128,mixed-95,baseline,8,21.379136
string24,sip,128,mixed-95,quick_cache,8,26.572851
string24,sip,128,load-hit,micro,0,17.282820
string24,sip,128,load-hit,baseline,0,25.692922
string24,sip,128,load-hit,quick_cache,0,18.988348
string24,sip,128,load-hit,lru,0,17.880894
string24,sip,128,load-hit,hashlink,0,16.850395
string24,sip,128,load-hit,baseline,1,25.515025
string24,sip,128,load-hit,quick_cache,1,19.075924
string24,sip,128,load-hit,lru,1,18.010681
string24,sip,128,load-hit,hashlink,1,16.935075
string24,sip,128,load-hit,micro,1,17.437893
string24,sip,128,load-hit,quick_cache,2,19.074787
string24,sip,128,load-hit,lru,2,18.270206
string24,sip,128,load-hit,hashlink,2,17.140344
string24,sip,128,load-hit,micro,2,17.355309
string24,sip,128,load-hit,baseline,2,26.206894
string24,sip,128,load-hit,lru,3,18.187618
string24,sip,128,load-hit,hashlink,3,17.034970
string24,sip,128,load-hit,micro,3,17.524627
string24,sip,128,load-hit,baseline,3,25.911804
string24,sip,128,load-hit,quick_cache,3,19.188187
string24,sip,128,load-hit,hashlink,4,16.851308
string24,sip,128,load-hit,micro,4,17.401584
string24,sip,128,load-hit,baseline,4,25.711945
string24,sip,128,load-hit,quick_cache,4,19.081913
string24,sip,128,load-hit,lru,4,17.872109
string24,sip,128,load-hit,micro,5,17.516800
string24,sip,128,load-hit,baseline,5,25.658096
string24,sip,128,load-hit,quick_cache,5,19.167358
string24,sip,128,load-hit,lru,5,18.172891
string24,sip,128,load-hit,hashlink,5,16.918645
string24,sip,128,load-hit,baseline,6,25.904470
string24,sip,128,load-hit,quick_cache,6,18.957856
string24,sip,128,load-hit,lru,6,18.088946
string24,sip,128,load-hit,hashlink,6,17.030111
string24,sip,128,load-hit,micro,6,17.470170
string24,sip,128,load-hit,quick_cache,7,19.095413
string24,sip,128,load-hit,lru,7,17.732865
string24,sip,128,load-hit,hashlink,7,16.916995
string24,sip,128,load-hit,micro,7,17.221822
string24,sip,128,load-hit,baseline,7,25.601822
string24,sip,128,load-hit,lru,8,18.215174
string24,sip,128,load-hit,hashlink,8,16.335462
string24,sip,128,load-hit,micro,8,17.386349
string24,sip,128,load-hit,baseline,8,25.583934
string24,sip,128,load-hit,quick_cache,8,19.061609
string24,sip,128,load-cycle,micro,0,46.686456
string24,sip,128,load-cycle,baseline,0,45.086001
string24,sip,128,load-cycle,quick_cache,0,34.760134
string24,sip,128,load-cycle,lru,0,68.708046
string24,sip,128,load-cycle,hashlink,0,75.000644
string24,sip,128,load-cycle,baseline,1,44.688579
string24,sip,128,load-cycle,quick_cache,1,34.686953
string24,sip,128,load-cycle,lru,1,68.139631
string24,sip,128,load-cycle,hashlink,1,76.365295
string24,sip,128,load-cycle,micro,1,47.814477
string24,sip,128,load-cycle,quick_cache,2,55.344502
string24,sip,128,load-cycle,lru,2,69.265306
string24,sip,128,load-cycle,hashlink,2,74.990511
string24,sip,128,load-cycle,micro,2,46.848406
string24,sip,128,load-cycle,baseline,2,44.901598
string24,sip,128,load-cycle,lru,3,69.109251
string24,sip,128,load-cycle,hashlink,3,75.114314
string24,sip,128,load-cycle,micro,3,46.804510
string24,sip,128,load-cycle,baseline,3,45.198840
string24,sip,128,load-cycle,quick_cache,3,34.928676
string24,sip,128,load-cycle,hashlink,4,74.723491
string24,sip,128,load-cycle,micro,4,46.983877
string24,sip,128,load-cycle,baseline,4,46.213606
string24,sip,128,load-cycle,quick_cache,4,35.865969
string24,sip,128,load-cycle,lru,4,70.575361
string24,sip,128,load-cycle,micro,5,47.509728
string24,sip,128,load-cycle,baseline,5,46.102640
string24,sip,128,load-cycle,quick_cache,5,35.172051
string24,sip,128,load-cycle,lru,5,68.609690
string24,sip,128,load-cycle,hashlink,5,75.171184
string24,sip,128,load-cycle,baseline,6,44.970663
string24,sip,128,load-cycle,quick_cache,6,34.945536
string24,sip,128,load-cycle,lru,6,68.924199
string24,sip,128,load-cycle,hashlink,6,75.120703
string24,sip,128,load-cycle,micro,6,45.605888
string24,sip,128,load-cycle,quick_cache,7,33.820982
string24,sip,128,load-cycle,lru,7,66.757386
string24,sip,128,load-cycle,hashlink,7,73.138526
string24,sip,128,load-cycle,micro,7,45.378444
string24,sip,128,load-cycle,baseline,7,43.608800
string24,sip,128,load-cycle,lru,8,67.022902
string24,sip,128,load-cycle,hashlink,8,73.463199
string24,sip,128,load-cycle,micro,8,45.459202
string24,sip,128,load-cycle,baseline,8,44.810215
string24,sip,128,load-cycle,quick_cache,8,34.776433
string24,sip,128,clear-refill,micro,0,4096.972973
string24,sip,128,clear-refill,baseline,0,5906.005903
string24,sip,128,clear-refill,quick_cache,0,4735.795455
string24,sip,128,clear-refill,lru,0,8614.998279
string24,sip,128,clear-refill,hashlink,0,6161.416256
string24,sip,128,clear-refill,baseline,1,5985.013158
