key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,iter-dense-for,hashlink,3,72.525131
u64,sip,128,iter-dense-for,micro,3,39.733235
u64,sip,128,iter-dense-for,baseline,3,39.400987
u64,sip,128,iter-dense-for,quick_cache,3,38.686603
u64,sip,128,iter-dense-for,hashlink,4,73.544118
u64,sip,128,iter-dense-for,micro,4,39.789779
u64,sip,128,iter-dense-for,baseline,4,39.285406
u64,sip,128,iter-dense-for,quick_cache,4,39.068039
u64,sip,128,iter-dense-for,lru,4,83.514264
u64,sip,128,iter-dense-for,micro,5,40.481299
u64,sip,128,iter-dense-for,baseline,5,39.268990
u64,sip,128,iter-dense-for,quick_cache,5,70.708428
u64,sip,128,iter-dense-for,lru,5,83.598613
u64,sip,128,iter-dense-for,hashlink,5,72.985389
u64,sip,128,iter-dense-for,baseline,6,39.054033
u64,sip,128,iter-dense-for,quick_cache,6,70.383460
u64,sip,128,iter-dense-for,lru,6,82.606600
u64,sip,128,iter-dense-for,hashlink,6,72.428536
u64,sip,128,iter-dense-for,micro,6,39.595278
u64,sip,128,iter-dense-for,quick_cache,7,70.330080
u64,sip,128,iter-dense-for,lru,7,82.543697
u64,sip,128,iter-dense-for,hashlink,7,72.304489
u64,sip,128,iter-dense-for,micro,7,39.910049
u64,sip,128,iter-dense-for,baseline,7,39.950864
u64,sip,128,iter-dense-for,lru,8,83.482188
u64,sip,128,iter-dense-for,hashlink,8,75.690451
u64,sip,128,iter-dense-for,micro,8,39.194437
u64,sip,128,iter-dense-for,baseline,8,38.521059
u64,sip,128,iter-dense-for,quick_cache,8,38.561204
u64,sip,128,iter-density-1pct,micro,0,1.544110
u64,sip,128,iter-density-1pct,baseline,0,34.382164
u64,sip,128,iter-density-1pct,quick_cache,0,21.032966
u64,sip,128,iter-density-1pct,lru,0,1.285458
u64,sip,128,iter-density-1pct,hashlink,0,1.257232
u64,sip,128,iter-density-1pct,baseline,1,34.598461
u64,sip,128,iter-density-1pct,quick_cache,1,21.045173
u64,sip,128,iter-density-1pct,lru,1,1.283252
u64,sip,128,iter-density-1pct,hashlink,1,1.262718
u64,sip,128,iter-density-1pct,micro,1,1.527848
u64,sip,128,iter-density-1pct,quick_cache,2,21.293447
u64,sip,128,iter-density-1pct,lru,2,1.308287
u64,sip,128,iter-density-1pct,hashlink,2,1.292337
u64,sip,128,iter-density-1pct,micro,2,1.542326
u64,sip,128,iter-density-1pct,baseline,2,34.801009
u64,sip,128,iter-density-1pct,lru,3,1.275958
u64,sip,128,iter-density-1pct,hashlink,3,1.267296
u64,sip,128,iter-density-1pct,micro,3,1.536427
u64,sip,128,iter-density-1pct,baseline,3,34.747700
u64,sip,128,iter-density-1pct,quick_cache,3,21.080121
u64,sip,128,iter-density-1pct,hashlink,4,1.262310
u64,sip,128,iter-density-1pct,micro,4,1.533938
u64,sip,128,iter-density-1pct,baseline,4,34.622030
u64,sip,128,iter-density-1pct,quick_cache,4,21.064156
u64,sip,128,iter-density-1pct,lru,4,1.286146
u64,sip,128,iter-density-1pct,micro,5,1.534387
u64,sip,128,iter-density-1pct,baseline,5,34.858249
u64,sip,128,iter-density-1pct,quick_cache,5,21.408648
u64,sip,128,iter-density-1pct,lru,5,1.304420
u64,sip,128,iter-density-1pct,hashlink,5,1.289096
u64,sip,128,iter-density-1pct,baseline,6,34.924585
u64,sip,128,iter-density-1pct,quick_cache,6,21.167764
u64,sip,128,iter-density-1pct,lru,6,1.285987
u64,sip,128,iter-density-1pct,hashlink,6,1.268726
u64,sip,128,iter-density-1pct,micro,6,1.532825
u64,sip,128,iter-density-1pct,quick_cache,7,21.057396
u64,sip,128,iter-density-1pct,lru,7,1.278840
u64,sip,128,iter-density-1pct,hashlink,7,1.256312
u64,sip,128,iter-density-1pct,micro,7,1.531998
u64,sip,128,iter-density-1pct,baseline,7,34.740850
u64,sip,128,iter-density-1pct,lru,8,1.279102
u64,sip,128,iter-density-1pct,hashlink,8,1.260955
u64,sip,128,iter-density-1pct,micro,8,1.535760
u64,sip,128,iter-density-1pct,baseline,8,35.160645
u64,sip,128,iter-density-1pct,quick_cache,8,21.331237
u64,sip,128,iter-density-6pct,micro,0,33.218903
u64,sip,128,iter-density-6pct,baseline,0,36.760351
u64,sip,128,iter-density-6pct,quick_cache,0,20.875259
u64,sip,128,iter-density-6pct,lru,0,3.219022
u64,sip,128,iter-density-6pct,hashlink,0,3.163404
u64,sip,128,iter-density-6pct,baseline,1,36.428285
u64,sip,128,iter-density-6pct,quick_cache,1,20.780178
u64,sip,128,iter-density-6pct,lru,1,3.228400
u64,sip,128,iter-density-6pct,hashlink,1,3.163276
